in s,C1 in V
2.313856E-04,-1.45508E-02
2.313904E-04,-4.78516E-03
2.313952E-04,-1.94336E-02
2.314000E-04,-1.45508E-02
2.314048E-04,-1.45508E-02
2.314096E-04,-1.45508E-02
2.314144E-04,-1.45508E-02
2.314192E-04,-4.78516E-03
2.314240E-04,-1.94336E-02
2.314288E-04,-9.66797E-03
2.314336E-04,-4.78516E-03
2.314384E-04,-1.45508E-02
2.314432E-04,-9.66797E-03
2.314480E-04,-2.43164E-02
2.314528E-04,-1.45508E-02
2.314576E-04,-1.94336E-02
2.314624E-04,-1.94336E-02
2.314672E-04,-9.66797E-03
2.314720E-04,-1.45508E-02
2.314768E-04,-1.45508E-02
2.314816E-04,-1.45508E-02
2.314864E-04,-9.66797E-03
2.314912E-04,-1.94336E-02
2.314960E-04,-2.43164E-02
2.315008E-04,-9.66797E-03
2.315056E-04,-1.45508E-02
2.315104E-04,-1.94336E-02
2.315152E-04,-1.45508E-02
2.315200E-04,-1.45508E-02
2.315248E-04,-9.66797E-03
2.315296E-04,-1.45508E-02
2.315344E-04,-1.45508E-02
2.315392E-04,-1.45508E-02
2.315440E-04,-1.94336E-02
2.315488E-04,-4.78516E-03
2.315536E-04,-2.43164E-02
2.315584E-04,-1.45508E-02
2.315632E-04,-1.94336E-02
2.315680E-04,-1.45508E-02
2.315728E-04,-1.45508E-02
2.315776E-04,-2.43164E-02
2.315824E-04,-1.45508E-02
2.315872E-04,-1.94336E-02
2.315920E-04,-1.45508E-02
2.315968E-04,-2.43164E-02
2.316016E-04,-2.43164E-02
2.316064E-04,-4.78516E-03
2.316112E-04,-1.45508E-02
2.316160E-04,-1.45508E-02
2.316208E-04,-1.45508E-02
2.316256E-04,-2.43164E-02
2.316304E-04,-9.66797E-03
2.316352E-04,-1.45508E-02
2.316400E-04,9.76563E-05
2.316448E-04,-1.45508E-02
2.316496E-04,-1.45508E-02
2.316544E-04,-1.45508E-02
2.316592E-04,-9.66797E-03
2.316640E-04,9.76563E-05
2.316688E-04,-1.45508E-02
2.316736E-04,-1.94336E-02
2.316784E-04,-1.94336E-02
2.316832E-04,-1.45508E-02
2.316880E-04,-9.66797E-03
2.316928E-04,-1.94336E-02
2.316976E-04,-1.94336E-02
2.317024E-04,-1.45508E-02
2.317072E-04,-4.78516E-03
2.317120E-04,-2.91992E-02
2.317168E-04,9.76563E-05
2.317216E-04,-4.78516E-03
2.317264E-04,-1.45508E-02
2.317312E-04,-1.45508E-02
2.317360E-04,9.76563E-05
2.317408E-04,-4.78516E-03
2.317456E-04,-9.66797E-03
2.317504E-04,9.86328E-03
2.317552E-04,-2.43164E-02
2.317600E-04,-1.45508E-02
2.317648E-04,-2.43164E-02
2.317696E-04,-1.45508E-02
2.317744E-04,-9.66797E-03
2.317792E-04,-1.45508E-02
2.317840E-04,-2.43164E-02
2.317888E-04,-4.78516E-03
2.317936E-04,-4.78516E-03
2.317984E-04,-1.94336E-02
2.318032E-04,-1.45508E-02
2.318080E-04,-1.94336E-02
2.318128E-04,-1.45508E-02
2.318176E-04,-4.78516E-03
2.318224E-04,-2.91992E-02
2.318272E-04,-1.45508E-02
2.318320E-04,9.76563E-05
2.318368E-04,-1.45508E-02
2.318416E-04,9.76563E-05
2.318464E-04,-2.43164E-02
2.318512E-04,-1.45508E-02
2.318560E-04,-4.78516E-03
2.318608E-04,-1.45508E-02
2.318656E-04,-3.40820E-02
2.318704E-04,-1.94336E-02
2.318752E-04,-1.45508E-02
2.318800E-04,-4.78516E-03
2.318848E-04,-4.78516E-03
2.318896E-04,9.76563E-05
2.318944E-04,-1.94336E-02
2.318992E-04,-1.45508E-02
2.319040E-04,-1.45508E-02
2.319088E-04,-9.66797E-03
2.319136E-04,-9.66797E-03
2.319184E-04,-9.66797E-03
2.319232E-04,-1.94336E-02
2.319280E-04,-1.45508E-02
2.319328E-04,-1.45508E-02
2.319376E-04,-1.45508E-02
2.319424E-04,-1.45508E-02
2.319472E-04,-1.94336E-02
2.319520E-04,-1.45508E-02
2.319568E-04,9.76563E-05
2.319616E-04,-1.94336E-02
2.319664E-04,-2.43164E-02
2.319712E-04,-1.45508E-02
2.319760E-04,-1.94336E-02
2.319808E-04,-1.45508E-02
2.319856E-04,-1.45508E-02
2.319904E-04,-1.45508E-02
2.319952E-04,-1.94336E-02
2.320000E-04,-9.66797E-03
2.320048E-04,-1.45508E-02
2.320096E-04,-1.94336E-02
2.320144E-04,-9.66797E-03
2.320192E-04,-1.94336E-02
2.320240E-04,-1.45508E-02
2.320288E-04,-1.45508E-02
2.320336E-04,-1.45508E-02
2.320384E-04,-1.94336E-02
2.320432E-04,-1.94336E-02
2.320480E-04,-1.45508E-02
2.320528E-04,-4.78516E-03
2.320576E-04,-1.45508E-02
2.320624E-04,-3.40820E-02
2.320672E-04,-3.40820E-02
2.320720E-04,-1.45508E-02
2.320768E-04,-1.45508E-02
2.320816E-04,-1.45508E-02
2.320864E-04,-2.91992E-02
2.320912E-04,-1.45508E-02
2.320960E-04,-2.43164E-02
2.321008E-04,-9.66797E-03
2.321056E-04,-1.45508E-02
2.321104E-04,-2.43164E-02
2.321152E-04,-1.45508E-02
2.321200E-04,-1.45508E-02
2.321248E-04,-2.43164E-02
2.321296E-04,-1.94336E-02
2.321344E-04,-1.94336E-02
2.321392E-04,-1.45508E-02
2.321440E-04,-2.43164E-02
2.321488E-04,-9.66797E-03
2.321536E-04,-9.66797E-03
2.321584E-04,-1.94336E-02
2.321632E-04,-9.66797E-03
2.321680E-04,-9.66797E-03
2.321728E-04,-1.94336E-02
2.321776E-04,-4.78516E-03
2.321824E-04,-1.45508E-02
2.321872E-04,-2.43164E-02
2.321920E-04,-2.43164E-02
2.321968E-04,9.76563E-05
2.322016E-04,9.76563E-05
2.322064E-04,-1.45508E-02
2.322112E-04,-4.78516E-03
2.322160E-04,-2.43164E-02
2.322208E-04,-1.45508E-02
2.322256E-04,4.98047E-03
2.322304E-04,-1.45508E-02
2.322352E-04,-1.94336E-02
2.322400E-04,-1.45508E-02
2.322448E-04,-9.66797E-03
2.322496E-04,-1.45508E-02
2.322544E-04,-1.94336E-02
2.322592E-04,-1.94336E-02
2.322640E-04,-2.43164E-02
2.322688E-04,-1.45508E-02
2.322736E-04,-1.45508E-02
2.322784E-04,-2.43164E-02
2.322832E-04,-3.40820E-02
2.322880E-04,-1.45508E-02
2.322928E-04,-1.45508E-02
2.322976E-04,-4.78516E-03
2.323024E-04,-4.78516E-03
2.323072E-04,-2.43164E-02
2.323120E-04,-1.94336E-02
2.323168E-04,-9.66797E-03
2.323216E-04,-2.91992E-02
2.323264E-04,-9.66797E-03
2.323312E-04,-1.94336E-02
2.323360E-04,-1.45508E-02
2.323408E-04,-1.45508E-02
2.323456E-04,-9.66797E-03
2.323504E-04,-1.45508E-02
2.323552E-04,-2.43164E-02
2.323600E-04,-1.94336E-02
2.323648E-04,-1.45508E-02
2.323696E-04,-1.94336E-02
2.323744E-04,-1.45508E-02
2.323792E-04,-2.91992E-02
2.323840E-04,-1.45508E-02
2.323888E-04,-1.45508E-02
2.323936E-04,-9.66797E-03
2.323984E-04,-1.45508E-02
2.324032E-04,-1.45508E-02
2.324080E-04,-2.43164E-02
2.324128E-04,-9.66797E-03
2.324176E-04,-2.43164E-02
2.324224E-04,-1.45508E-02
2.324272E-04,-2.91992E-02
2.324320E-04,-1.94336E-02
2.324368E-04,-1.45508E-02
2.324416E-04,-1.45508E-02
2.324464E-04,-9.66797E-03
2.324512E-04,-1.45508E-02
2.324560E-04,-1.45508E-02
2.324608E-04,-1.94336E-02
2.324656E-04,-1.94336E-02
2.324704E-04,-4.78516E-03
2.324752E-04,-2.43164E-02
2.324800E-04,-4.78516E-03
2.324848E-04,-2.91992E-02
2.324896E-04,-4.78516E-03
2.324944E-04,-1.45508E-02
2.324992E-04,-1.94336E-02
2.325040E-04,-1.45508E-02
2.325088E-04,-9.66797E-03
2.325136E-04,-1.45508E-02
2.325184E-04,-9.66797E-03
2.325232E-04,-9.66797E-03
2.325280E-04,9.76563E-05
2.325328E-04,-1.45508E-02
2.325376E-04,-4.78516E-03
2.325424E-04,-1.45508E-02
2.325472E-04,4.98047E-03
2.325520E-04,-1.45508E-02
2.325568E-04,-1.45508E-02
2.325616E-04,-9.66797E-03
2.325664E-04,-4.78516E-03
2.325712E-04,-1.45508E-02
2.325760E-04,-1.94336E-02
2.325808E-04,-1.45508E-02
2.325856E-04,-1.45508E-02
2.325904E-04,-1.45508E-02
2.325952E-04,-1.94336E-02
2.326000E-04,-1.45508E-02
2.326048E-04,-1.94336E-02
2.326096E-04,-1.45508E-02
2.326144E-04,-1.45508E-02
2.326192E-04,-9.66797E-03
2.326240E-04,-9.66797E-03
2.326288E-04,-2.43164E-02
2.326336E-04,-1.94336E-02
2.326384E-04,9.86328E-03
2.326432E-04,-1.94336E-02
2.326480E-04,-9.66797E-03
2.326528E-04,-4.78516E-03
2.326576E-04,-1.94336E-02
2.326624E-04,-2.43164E-02
2.326672E-04,9.76563E-05
2.326720E-04,-4.78516E-03
2.326768E-04,-4.78516E-03
2.326816E-04,-2.43164E-02
2.326864E-04,-1.45508E-02
2.326912E-04,-4.78516E-03
2.326960E-04,-1.45508E-02
2.327008E-04,-1.45508E-02
2.327056E-04,-4.78516E-03
2.327104E-04,-1.45508E-02
2.327152E-04,-1.45508E-02
2.327200E-04,-1.45508E-02
2.327248E-04,-2.43164E-02
2.327296E-04,-1.45508E-02
2.327344E-04,-9.66797E-03
2.327392E-04,-1.45508E-02
2.327440E-04,-1.45508E-02
2.327488E-04,-1.45508E-02
2.327536E-04,-2.43164E-02
2.327584E-04,9.76563E-05
2.327632E-04,-9.66797E-03
2.327680E-04,-2.91992E-02
2.327728E-04,-1.45508E-02
2.327776E-04,-1.94336E-02
2.327824E-04,-1.45508E-02
2.327872E-04,-1.94336E-02
2.327920E-04,-1.45508E-02
2.327968E-04,-1.45508E-02
2.328016E-04,-1.45508E-02
2.328064E-04,9.76563E-05
2.328112E-04,-1.94336E-02
2.328160E-04,-1.45508E-02
2.328208E-04,9.76563E-05
2.328256E-04,-2.43164E-02
2.328304E-04,-9.66797E-03
2.328352E-04,-1.45508E-02
2.328400E-04,-4.78516E-03
2.328448E-04,-1.45508E-02
2.328496E-04,-9.66797E-03
2.328544E-04,-4.78516E-03
2.328592E-04,-1.45508E-02
2.328640E-04,-1.94336E-02
2.328688E-04,-4.78516E-03
2.328736E-04,-1.45508E-02
2.328784E-04,-1.45508E-02
2.328832E-04,9.76563E-05
2.328880E-04,-2.43164E-02
2.328928E-04,-9.66797E-03
2.328976E-04,-1.45508E-02
2.329024E-04,-3.40820E-02
2.329072E-04,-9.66797E-03
2.329120E-04,-4.78516E-03
2.329168E-04,-9.66797E-03
2.329216E-04,9.76563E-05
2.329264E-04,9.76563E-05
2.329312E-04,-1.45508E-02
2.329360E-04,-1.94336E-02
2.329408E-04,-4.78516E-03
2.329456E-04,-1.94336E-02
2.329504E-04,9.76563E-05
2.329552E-04,-1.94336E-02
2.329600E-04,-1.45508E-02
2.329648E-04,-1.94336E-02
2.329696E-04,-1.45508E-02
2.329744E-04,-1.45508E-02
2.329792E-04,-2.43164E-02
2.329840E-04,-1.94336E-02
2.329888E-04,-1.45508E-02
2.329936E-04,-1.94336E-02
2.329984E-04,9.76563E-05
2.330032E-04,-1.45508E-02
2.330080E-04,-2.91992E-02
2.330128E-04,-9.66797E-03
2.330176E-04,9.76563E-05
2.330224E-04,-3.89648E-02
2.330272E-04,-1.45508E-02
2.330320E-04,-1.45508E-02
2.330368E-04,-2.91992E-02
2.330416E-04,-4.78516E-03
2.330464E-04,-1.45508E-02
2.330512E-04,-1.45508E-02
2.330560E-04,-1.45508E-02
2.330608E-04,-9.66797E-03
2.330656E-04,-1.94336E-02
2.330704E-04,-1.45508E-02
2.330752E-04,-1.45508E-02
2.330800E-04,-1.94336E-02
2.330848E-04,-1.94336E-02
2.330896E-04,-1.45508E-02
2.330944E-04,-1.45508E-02
2.330992E-04,-1.94336E-02
2.331040E-04,-1.94336E-02
2.331088E-04,-2.91992E-02
2.331136E-04,-1.45508E-02
2.331184E-04,-1.45508E-02
2.331232E-04,-2.43164E-02
2.331280E-04,-1.45508E-02
2.331328E-04,-1.45508E-02
2.331376E-04,-2.43164E-02
2.331424E-04,-2.43164E-02
2.331472E-04,-2.43164E-02
2.331520E-04,-2.43164E-02
2.331568E-04,-9.66797E-03
2.331616E-04,-1.45508E-02
2.331664E-04,-2.43164E-02
2.331712E-04,-1.45508E-02
2.331760E-04,-1.94336E-02
2.331808E-04,-2.43164E-02
2.331856E-04,-1.45508E-02
2.331904E-04,9.76563E-05
2.331952E-04,-2.43164E-02
2.332000E-04,-1.45508E-02
2.332048E-04,-9.66797E-03
2.332096E-04,-2.43164E-02
2.332144E-04,-9.66797E-03
2.332192E-04,-1.94336E-02
2.332240E-04,-9.66797E-03
2.332288E-04,-4.78516E-03
2.332336E-04,-2.91992E-02
2.332384E-04,9.76563E-05
2.332432E-04,-9.66797E-03
2.332480E-04,-1.45508E-02
2.332528E-04,-2.43164E-02
2.332576E-04,-1.45508E-02
2.332624E-04,-1.94336E-02
2.332672E-04,-1.45508E-02
2.332720E-04,-9.66797E-03
2.332768E-04,-4.78516E-03
2.332816E-04,9.76563E-05
2.332864E-04,-1.94336E-02
2.332912E-04,-9.66797E-03
2.332960E-04,-1.45508E-02
2.333008E-04,-1.45508E-02
2.333056E-04,-1.45508E-02
2.333104E-04,-9.66797E-03
2.333152E-04,-9.66797E-03
2.333200E-04,-1.45508E-02
2.333248E-04,-2.43164E-02
2.333296E-04,-4.78516E-03
2.333344E-04,-1.45508E-02
2.333392E-04,-1.45508E-02
2.333440E-04,-4.78516E-03
2.333488E-04,4.98047E-03
2.333536E-04,-1.45508E-02
2.333584E-04,-1.45508E-02
2.333632E-04,-1.45508E-02
2.333680E-04,-1.45508E-02
2.333728E-04,-1.45508E-02
2.333776E-04,9.76563E-05
2.333824E-04,-1.94336E-02
2.333872E-04,-4.78516E-03
2.333920E-04,-1.45508E-02
2.333968E-04,-1.45508E-02
2.334016E-04,9.76563E-05
2.334064E-04,4.98047E-03
2.334112E-04,-4.78516E-03
2.334160E-04,-1.45508E-02
2.334208E-04,-2.43164E-02
2.334256E-04,-9.66797E-03
2.334304E-04,-1.45508E-02
2.334352E-04,-1.45508E-02
2.334400E-04,-1.94336E-02
2.334448E-04,-1.45508E-02
2.334496E-04,-1.94336E-02
2.334544E-04,-2.43164E-02
2.334592E-04,-1.45508E-02
2.334640E-04,-1.45508E-02
2.334688E-04,9.76563E-05
2.334736E-04,-1.45508E-02
2.334784E-04,-2.43164E-02
2.334832E-04,-1.45508E-02
2.334880E-04,-1.94336E-02
2.334928E-04,-1.94336E-02
2.334976E-04,-1.94336E-02
2.335024E-04,-4.78516E-03
2.335072E-04,-4.78516E-03
2.335120E-04,-9.66797E-03
2.335168E-04,-9.66797E-03
2.335216E-04,-9.66797E-03
2.335264E-04,-1.94336E-02
2.335312E-04,-4.78516E-03
2.335360E-04,-1.45508E-02
2.335408E-04,-1.45508E-02
2.335456E-04,-1.45508E-02
2.335504E-04,-9.66797E-03
2.335552E-04,-9.66797E-03
2.335600E-04,-1.45508E-02
2.335648E-04,-1.45508E-02
2.335696E-04,-1.94336E-02
2.335744E-04,-1.94336E-02
2.335792E-04,-4.78516E-03
2.335840E-04,-9.66797E-03
2.335888E-04,-1.94336E-02
2.335936E-04,-4.78516E-03
2.335984E-04,-2.91992E-02
2.336032E-04,-9.66797E-03
2.336080E-04,-1.45508E-02
2.336128E-04,-4.78516E-03
2.336176E-04,-9.66797E-03
2.336224E-04,-1.45508E-02
2.336272E-04,-1.45508E-02
2.336320E-04,-1.94336E-02
2.336368E-04,-9.66797E-03
2.336416E-04,-1.45508E-02
2.336464E-04,-1.94336E-02
2.336512E-04,-1.94336E-02
2.336560E-04,-2.43164E-02
2.336608E-04,-1.94336E-02
2.336656E-04,-9.66797E-03
2.336704E-04,-1.45508E-02
2.336752E-04,-4.78516E-03
2.336800E-04,-1.45508E-02
2.336848E-04,-2.43164E-02
2.336896E-04,-1.45508E-02
2.336944E-04,-4.78516E-03
2.336992E-04,-4.78516E-03
2.337040E-04,-1.45508E-02
2.337088E-04,-1.94336E-02
2.337136E-04,-1.45508E-02
2.337184E-04,-1.45508E-02
2.337232E-04,-2.43164E-02
2.337280E-04,-1.45508E-02
2.337328E-04,-1.94336E-02
2.337376E-04,-1.45508E-02
2.337424E-04,-4.78516E-03
2.337472E-04,-1.45508E-02
2.337520E-04,-1.45508E-02
2.337568E-04,-1.45508E-02
2.337616E-04,-1.45508E-02
2.337664E-04,-4.78516E-03
2.337712E-04,9.76563E-05
2.337760E-04,-1.45508E-02
2.337808E-04,-4.78516E-03
2.337856E-04,-1.45508E-02
2.337904E-04,-2.91992E-02
2.337952E-04,-2.91992E-02
2.338000E-04,-1.94336E-02
2.338048E-04,9.76563E-05
2.338096E-04,-1.45508E-02
2.338144E-04,9.76563E-05
2.338192E-04,-4.78516E-03
2.338240E-04,-1.45508E-02
2.338288E-04,-1.94336E-02
2.338336E-04,-2.43164E-02
2.338384E-04,-1.94336E-02
2.338432E-04,-1.94336E-02
2.338480E-04,-9.66797E-03
2.338528E-04,-1.45508E-02
2.338576E-04,-9.66797E-03
2.338624E-04,9.76563E-05
2.338672E-04,-4.78516E-03
2.338720E-04,9.76563E-05
2.338768E-04,-1.45508E-02
2.338816E-04,-9.66797E-03
2.338864E-04,-4.78516E-03
2.338912E-04,-9.66797E-03
2.338960E-04,-1.45508E-02
2.339008E-04,-1.45508E-02
2.339056E-04,-1.45508E-02
2.339104E-04,-4.78516E-03
2.339152E-04,-1.45508E-02
2.339200E-04,-1.45508E-02
2.339248E-04,-2.43164E-02
2.339296E-04,-9.66797E-03
2.339344E-04,-9.66797E-03
2.339392E-04,-1.45508E-02
2.339440E-04,4.98047E-03
2.339488E-04,-1.45508E-02
2.339536E-04,-1.45508E-02
2.339584E-04,-9.66797E-03
2.339632E-04,-9.66797E-03
2.339680E-04,-9.66797E-03
2.339728E-04,9.76563E-05
2.339776E-04,-1.45508E-02
2.339824E-04,-1.45508E-02
2.339872E-04,-1.45508E-02
2.339920E-04,-4.78516E-03
2.339968E-04,9.76563E-05
2.340016E-04,-1.45508E-02
2.340064E-04,9.76563E-05
2.340112E-04,-1.45508E-02
2.340160E-04,-2.43164E-02
2.340208E-04,-9.66797E-03
2.340256E-04,-1.45508E-02
2.340304E-04,-1.45508E-02
2.340352E-04,4.98047E-03
2.340400E-04,-4.78516E-03
2.340448E-04,-1.45508E-02
2.340496E-04,-9.66797E-03
2.340544E-04,-2.43164E-02
2.340592E-04,-1.45508E-02
2.340640E-04,-1.94336E-02
2.340688E-04,-1.94336E-02
2.340736E-04,-9.66797E-03
2.340784E-04,-9.66797E-03
2.340832E-04,4.98047E-03
2.340880E-04,-1.45508E-02
2.340928E-04,9.76563E-05
2.340976E-04,-9.66797E-03
2.341024E-04,9.76563E-05
2.341072E-04,-1.45508E-02
2.341120E-04,-4.78516E-03
2.341168E-04,-1.45508E-02
2.341216E-04,4.98047E-03
2.341264E-04,-9.66797E-03
2.341312E-04,-1.45508E-02
2.341360E-04,-1.45508E-02
2.341408E-04,-1.45508E-02
2.341456E-04,-4.78516E-03
2.341504E-04,-9.66797E-03
2.341552E-04,-4.78516E-03
2.341600E-04,-9.66797E-03
2.341648E-04,-1.45508E-02
2.341696E-04,9.76563E-05
2.341744E-04,-9.66797E-03
2.341792E-04,-9.66797E-03
2.341840E-04,-9.66797E-03
2.341888E-04,-4.78516E-03
2.341936E-04,-1.45508E-02
2.341984E-04,-4.78516E-03
2.342032E-04,-9.66797E-03
2.342080E-04,-1.45508E-02
2.342128E-04,9.76563E-05
2.342176E-04,-1.94336E-02
2.342224E-04,9.76563E-05
2.342272E-04,9.76563E-05
2.342320E-04,-9.66797E-03
2.342368E-04,9.76563E-05
2.342416E-04,9.76563E-05
2.342464E-04,-9.66797E-03
2.342512E-04,-9.66797E-03
2.342560E-04,-9.66797E-03
2.342608E-04,-9.66797E-03
2.342656E-04,-4.78516E-03
2.342704E-04,-2.43164E-02
2.342752E-04,-1.45508E-02
2.342800E-04,-1.45508E-02
2.342848E-04,-1.94336E-02
2.342896E-04,-9.66797E-03
2.342944E-04,9.76563E-05
2.342992E-04,-4.78516E-03
2.343040E-04,-4.78516E-03
2.343088E-04,-1.45508E-02
2.343136E-04,9.76563E-05
2.343184E-04,9.76563E-05
2.343232E-04,-9.66797E-03
2.343280E-04,-9.66797E-03
2.343328E-04,9.76563E-05
2.343376E-04,-1.45508E-02
2.343424E-04,-9.66797E-03
2.343472E-04,-1.45508E-02
2.343520E-04,-4.78516E-03
2.343568E-04,4.98047E-03
2.343616E-04,-1.45508E-02
2.343664E-04,-1.45508E-02
2.343712E-04,-4.78516E-03
2.343760E-04,-1.45508E-02
2.343808E-04,9.76563E-05
2.343856E-04,-1.94336E-02
2.343904E-04,9.76563E-05
2.343952E-04,-2.43164E-02
2.344000E-04,-1.45508E-02
2.344048E-04,-9.66797E-03
2.344096E-04,9.76563E-05
2.344144E-04,-1.45508E-02
2.344192E-04,-1.45508E-02
2.344240E-04,9.76563E-05
2.344288E-04,-1.45508E-02
2.344336E-04,9.76563E-05
2.344384E-04,4.98047E-03
2.344432E-04,-9.66797E-03
2.344480E-04,-9.66797E-03
2.344528E-04,-1.45508E-02
2.344576E-04,9.76563E-05
2.344624E-04,-1.94336E-02
2.344672E-04,-1.45508E-02
2.344720E-04,4.98047E-03
2.344768E-04,-1.45508E-02
2.344816E-04,-1.45508E-02
2.344864E-04,9.76563E-05
2.344912E-04,-1.94336E-02
2.344960E-04,4.98047E-03
2.345008E-04,-4.78516E-03
2.345056E-04,-4.78516E-03
2.345104E-04,-1.94336E-02
2.345152E-04,-1.94336E-02
2.345200E-04,-4.78516E-03
2.345248E-04,9.86328E-03
2.345296E-04,4.98047E-03
2.345344E-04,-9.66797E-03
2.345392E-04,9.76563E-05
2.345440E-04,9.76563E-05
2.345488E-04,-9.66797E-03
2.345536E-04,-9.66797E-03
2.345584E-04,-4.78516E-03
2.345632E-04,-4.78516E-03
2.345680E-04,-9.66797E-03
2.345728E-04,-1.45508E-02
2.345776E-04,9.76563E-05
2.345824E-04,-4.78516E-03
2.345872E-04,-1.45508E-02
2.345920E-04,-4.78516E-03
2.345968E-04,-1.45508E-02
2.346016E-04,-1.45508E-02
2.346064E-04,-9.66797E-03
2.346112E-04,-1.45508E-02
2.346160E-04,1.47461E-02
2.346208E-04,9.76563E-05
2.346256E-04,-1.45508E-02
2.346304E-04,9.76563E-05
2.346352E-04,-9.66797E-03
2.346400E-04,-1.45508E-02
2.346448E-04,-1.45508E-02
2.346496E-04,-1.45508E-02
2.346544E-04,-9.66797E-03
2.346592E-04,9.76563E-05
2.346640E-04,4.98047E-03
2.346688E-04,9.76563E-05
2.346736E-04,-1.45508E-02
2.346784E-04,9.76563E-05
2.346832E-04,-1.45508E-02
2.346880E-04,-9.66797E-03
2.346928E-04,9.76563E-05
2.346976E-04,-1.94336E-02
2.347024E-04,-9.66797E-03
2.347072E-04,-4.78516E-03
2.347120E-04,9.76563E-05
2.347168E-04,4.98047E-03
2.347216E-04,9.76563E-05
2.347264E-04,-1.94336E-02
2.347312E-04,-1.45508E-02
2.347360E-04,9.76563E-05
2.347408E-04,-1.45508E-02
2.347456E-04,4.98047E-03
2.347504E-04,-4.78516E-03
2.347552E-04,-1.94336E-02
2.347600E-04,-9.66797E-03
2.347648E-04,-9.66797E-03
2.347696E-04,1.47461E-02
2.347744E-04,-4.78516E-03
2.347792E-04,-4.78516E-03
2.347840E-04,-9.66797E-03
2.347888E-04,-4.78516E-03
2.347936E-04,4.98047E-03
2.347984E-04,-4.78516E-03
2.348032E-04,9.76563E-05
2.348080E-04,-4.78516E-03
2.348128E-04,-1.45508E-02
2.348176E-04,9.76563E-05
2.348224E-04,9.76563E-05
2.348272E-04,4.98047E-03
2.348320E-04,-4.78516E-03
2.348368E-04,9.76563E-05
2.348416E-04,9.76563E-05
2.348464E-04,9.76563E-05
2.348512E-04,4.98047E-03
2.348560E-04,-1.45508E-02
2.348608E-04,4.98047E-03
2.348656E-04,4.98047E-03
2.348704E-04,-1.94336E-02
2.348752E-04,9.76563E-05
2.348800E-04,-1.45508E-02
2.348848E-04,9.76563E-05
2.348896E-04,1.47461E-02
2.348944E-04,-4.78516E-03
2.348992E-04,-4.78516E-03
2.349040E-04,4.98047E-03
2.349088E-04,9.76563E-05
2.349136E-04,-4.78516E-03
2.349184E-04,-9.66797E-03
2.349232E-04,-4.78516E-03
2.349280E-04,9.76563E-05
2.349328E-04,9.76563E-05
2.349376E-04,9.76563E-05
2.349424E-04,-4.78516E-03
2.349472E-04,9.76563E-05
2.349520E-04,4.98047E-03
2.349568E-04,-4.78516E-03
2.349616E-04,-9.66797E-03
2.349664E-04,-4.78516E-03
2.349712E-04,-4.78516E-03
2.349760E-04,-1.45508E-02
2.349808E-04,-4.78516E-03
2.349856E-04,9.76563E-05
2.349904E-04,9.76563E-05
2.349952E-04,9.76563E-05
2.350000E-04,-9.66797E-03
2.350048E-04,4.98047E-03
2.350096E-04,-1.45508E-02
2.350144E-04,-1.45508E-02
2.350192E-04,4.98047E-03
2.350240E-04,-4.78516E-03
2.350288E-04,-4.78516E-03
2.350336E-04,9.76563E-05
2.350384E-04,9.76563E-05
2.350432E-04,-4.78516E-03
2.350480E-04,9.76563E-05
2.350528E-04,-9.66797E-03
2.350576E-04,-1.45508E-02
2.350624E-04,9.76563E-05
2.350672E-04,4.98047E-03
2.350720E-04,9.76563E-05
2.350768E-04,1.96289E-02
2.350816E-04,4.98047E-03
2.350864E-04,-9.66797E-03
2.350912E-04,4.98047E-03
2.350960E-04,9.76563E-05
2.351008E-04,-4.78516E-03
2.351056E-04,-1.45508E-02
2.351104E-04,9.76563E-05
2.351152E-04,9.86328E-03
2.351200E-04,-4.78516E-03
2.351248E-04,-9.66797E-03
2.351296E-04,-1.94336E-02
2.351344E-04,9.76563E-05
2.351392E-04,-4.78516E-03
2.351440E-04,9.76563E-05
2.351488E-04,-1.45508E-02
2.351536E-04,-4.78516E-03
2.351584E-04,9.76563E-05
2.351632E-04,-9.66797E-03
2.351680E-04,-1.94336E-02
2.351728E-04,-1.94336E-02
2.351776E-04,9.76563E-05
2.351824E-04,9.76563E-05
2.351872E-04,1.96289E-02
2.351920E-04,-4.78516E-03
2.351968E-04,9.76563E-05
2.352016E-04,-1.45508E-02
2.352064E-04,4.98047E-03
2.352112E-04,9.76563E-05
2.352160E-04,-1.45508E-02
2.352208E-04,-1.45508E-02
2.352256E-04,-1.45508E-02
2.352304E-04,4.98047E-03
2.352352E-04,9.86328E-03
2.352400E-04,9.76563E-05
2.352448E-04,9.76563E-05
2.352496E-04,-4.78516E-03
2.352544E-04,9.76563E-05
2.352592E-04,9.76563E-05
2.352640E-04,-1.45508E-02
2.352688E-04,-1.45508E-02
2.352736E-04,-4.78516E-03
2.352784E-04,9.76563E-05
2.352832E-04,-4.78516E-03
2.352880E-04,4.98047E-03
2.352928E-04,-9.66797E-03
2.352976E-04,9.76563E-05
2.353024E-04,-9.66797E-03
2.353072E-04,-9.66797E-03
2.353120E-04,4.98047E-03
2.353168E-04,-1.45508E-02
2.353216E-04,-1.94336E-02
2.353264E-04,9.76563E-05
2.353312E-04,4.98047E-03
2.353360E-04,9.86328E-03
2.353408E-04,4.98047E-03
2.353456E-04,-1.45508E-02
2.353504E-04,9.76563E-05
2.353552E-04,-9.66797E-03
2.353600E-04,1.96289E-02
2.353648E-04,1.47461E-02
2.353696E-04,-9.66797E-03
