in s,C1 in V
8.5084480E-04,1.46484E-03
8.5085440E-04,-3.41797E-03
8.5086400E-04,1.46484E-03
8.5087360E-04,6.34766E-03
8.5088320E-04,-3.41797E-03
8.5089280E-04,-8.30078E-03
8.5090240E-04,-1.31836E-02
8.5091200E-04,-8.30078E-03
8.5092160E-04,-1.31836E-02
8.5093120E-04,6.34766E-03
8.5094080E-04,-8.30078E-03
8.5095040E-04,6.34766E-03
8.5096000E-04,6.34766E-03
8.5096960E-04,1.12305E-02
8.5097920E-04,-8.30078E-03
8.5098880E-04,-1.31836E-02
8.5099840E-04,-8.30078E-03
8.5100800E-04,-3.41797E-03
8.5101760E-04,6.34766E-03
8.5102720E-04,-8.30078E-03
8.5103680E-04,6.34766E-03
8.5104640E-04,-8.30078E-03
8.5105600E-04,1.46484E-03
8.5106560E-04,-8.30078E-03
8.5107520E-04,6.34766E-03
8.5108480E-04,-3.41797E-03
8.5109440E-04,-8.30078E-03
8.5110400E-04,1.12305E-02
8.5111360E-04,1.12305E-02
8.5112320E-04,-3.41797E-03
8.5113280E-04,1.12305E-02
8.5114240E-04,-3.41797E-03
8.5115200E-04,-3.41797E-03
8.5116160E-04,6.34766E-03
8.5117120E-04,-1.31836E-02
8.5118080E-04,-3.41797E-03
8.5119040E-04,1.12305E-02
8.5120000E-04,-3.41797E-03
8.5120960E-04,-3.41797E-03
8.5121920E-04,6.34766E-03
8.5122880E-04,-1.31836E-02
8.5123840E-04,1.46484E-03
8.5124800E-04,6.34766E-03
8.5125760E-04,6.34766E-03
8.5126720E-04,-8.30078E-03
8.5127680E-04,1.46484E-03
8.5128640E-04,1.12305E-02
8.5129600E-04,1.46484E-03
8.5130560E-04,1.12305E-02
8.5131520E-04,1.46484E-03
8.5132480E-04,-1.31836E-02
8.5133440E-04,1.46484E-03
8.5134400E-04,1.46484E-03
8.5135360E-04,-8.30078E-03
8.5136320E-04,-1.80664E-02
8.5137280E-04,-3.41797E-03
8.5138240E-04,-3.41797E-03
8.5139200E-04,-3.41797E-03
8.5140160E-04,1.12305E-02
8.5141120E-04,1.46484E-03
8.5142080E-04,6.34766E-03
8.5143040E-04,6.34766E-03
8.5144000E-04,1.12305E-02
8.5144960E-04,-8.30078E-03
8.5145920E-04,-3.41797E-03
8.5146880E-04,1.12305E-02
8.5147840E-04,-3.41797E-03
8.5148800E-04,-3.41797E-03
8.5149760E-04,1.12305E-02
8.5150720E-04,-3.41797E-03
8.5151680E-04,-8.30078E-03
8.5152640E-04,-3.41797E-03
8.5153600E-04,-1.31836E-02
8.5154560E-04,-3.41797E-03
8.5155520E-04,1.46484E-03
8.5156480E-04,-3.41797E-03
8.5157440E-04,-1.80664E-02
8.5158400E-04,-8.30078E-03
8.5159360E-04,1.12305E-02
8.5160320E-04,-3.41797E-03
8.5161280E-04,1.46484E-03
8.5162240E-04,1.12305E-02
8.5163200E-04,1.46484E-03
8.5164160E-04,6.34766E-03
8.5165120E-04,6.34766E-03
8.5166080E-04,-3.41797E-03
8.5167040E-04,-8.30078E-03
8.5168000E-04,-3.41797E-03
8.5168960E-04,1.46484E-03
8.5169920E-04,1.46484E-03
8.5170880E-04,-1.31836E-02
8.5171840E-04,1.12305E-02
8.5172800E-04,-3.41797E-03
8.5173760E-04,6.34766E-03
8.5174720E-04,1.46484E-03
8.5175680E-04,1.46484E-03
8.5176640E-04,1.46484E-03
8.5177600E-04,-3.41797E-03
8.5178560E-04,1.46484E-03
8.5179520E-04,-3.41797E-03
8.5180480E-04,-8.30078E-03
8.5181440E-04,-3.41797E-03
8.5182400E-04,1.46484E-03
8.5183360E-04,-3.41797E-03
8.5184320E-04,-8.30078E-03
8.5185280E-04,1.46484E-03
8.5186240E-04,-1.80664E-02
8.5187200E-04,1.46484E-03
8.5188160E-04,-8.30078E-03
8.5189120E-04,1.46484E-03
8.5190080E-04,1.12305E-02
8.5191040E-04,6.34766E-03
8.5192000E-04,-3.41797E-03
8.5192960E-04,6.34766E-03
8.5193920E-04,-1.31836E-02
8.5194880E-04,-1.31836E-02
8.5195840E-04,6.34766E-03
8.5196800E-04,1.12305E-02
8.5197760E-04,-3.41797E-03
8.5198720E-04,-3.41797E-03
8.5199680E-04,-3.41797E-03
8.5200640E-04,-3.41797E-03
8.5201600E-04,1.46484E-03
8.5202560E-04,-1.31836E-02
8.5203520E-04,1.46484E-03
8.5204480E-04,1.12305E-02
8.5205440E-04,-8.30078E-03
8.5206400E-04,-3.41797E-03
8.5207360E-04,1.46484E-03
8.5208320E-04,-8.30078E-03
8.5209280E-04,6.34766E-03
8.5210240E-04,1.46484E-03
8.5211200E-04,1.12305E-02
8.5212160E-04,1.12305E-02
8.5213120E-04,-8.30078E-03
8.5214080E-04,6.34766E-03
8.5215040E-04,-3.41797E-03
8.5216000E-04,-3.41797E-03
8.5216960E-04,6.34766E-03
8.5217920E-04,-3.41797E-03
8.5218880E-04,-1.31836E-02
8.5219840E-04,-1.31836E-02
8.5220800E-04,-1.31836E-02
8.5221760E-04,6.34766E-03
8.5222720E-04,-8.30078E-03
8.5223680E-04,-3.41797E-03
8.5224640E-04,6.34766E-03
8.5225600E-04,1.46484E-03
8.5226560E-04,6.34766E-03
8.5227520E-04,-3.41797E-03
8.5228480E-04,6.34766E-03
8.5229440E-04,1.46484E-03
8.5230400E-04,6.34766E-03
8.5231360E-04,1.46484E-03
8.5232320E-04,-3.41797E-03
8.5233280E-04,1.61133E-02
8.5234240E-04,1.46484E-03
8.5235200E-04,-8.30078E-03
8.5236160E-04,-1.31836E-02
8.5237120E-04,1.46484E-03
8.5238080E-04,1.46484E-03
8.5239040E-04,-1.80664E-02
8.5240000E-04,-3.41797E-03
8.5240960E-04,1.46484E-03
8.5241920E-04,1.46484E-03
8.5242880E-04,6.34766E-03
8.5243840E-04,1.12305E-02
8.5244800E-04,6.34766E-03
8.5245760E-04,6.34766E-03
8.5246720E-04,6.34766E-03
8.5247680E-04,-1.31836E-02
8.5248640E-04,-3.41797E-03
8.5249600E-04,1.12305E-02
8.5250560E-04,6.34766E-03
8.5251520E-04,1.46484E-03
8.5252480E-04,1.46484E-03
8.5253440E-04,1.12305E-02
8.5254400E-04,1.61133E-02
8.5255360E-04,-8.30078E-03
8.5256320E-04,1.61133E-02
8.5257280E-04,-1.80664E-02
8.5258240E-04,-3.41797E-03
8.5259200E-04,-3.41797E-03
8.5260160E-04,-1.31836E-02
8.5261120E-04,-3.41797E-03
8.5262080E-04,-3.41797E-03
8.5263040E-04,-8.30078E-03
8.5264000E-04,6.34766E-03
8.5264960E-04,-3.41797E-03
8.5265920E-04,-3.41797E-03
8.5266880E-04,1.12305E-02
8.5267840E-04,1.46484E-03
8.5268800E-04,-3.41797E-03
8.5269760E-04,-3.41797E-03
8.5270720E-04,1.46484E-03
8.5271680E-04,-3.41797E-03
8.5272640E-04,1.46484E-03
8.5273600E-04,1.46484E-03
8.5274560E-04,-1.31836E-02
8.5275520E-04,1.46484E-03
8.5276480E-04,1.46484E-03
8.5277440E-04,-1.80664E-02
8.5278400E-04,1.12305E-02
8.5279360E-04,-8.30078E-03
8.5280320E-04,-8.30078E-03
8.5281280E-04,-8.30078E-03
8.5282240E-04,1.46484E-03
8.5283200E-04,-8.30078E-03
8.5284160E-04,-8.30078E-03
8.5285120E-04,6.34766E-03
8.5286080E-04,1.46484E-03
8.5287040E-04,1.46484E-03
8.5288000E-04,6.34766E-03
8.5288960E-04,1.46484E-03
8.5289920E-04,1.12305E-02
8.5290880E-04,-8.30078E-03
8.5291840E-04,1.46484E-03
8.5292800E-04,1.46484E-03
8.5293760E-04,1.46484E-03
8.5294720E-04,6.34766E-03
8.5295680E-04,1.12305E-02
8.5296640E-04,6.34766E-03
8.5297600E-04,-3.41797E-03
8.5298560E-04,1.46484E-03
8.5299520E-04,1.46484E-03
8.5300480E-04,-3.41797E-03
8.5301440E-04,-1.31836E-02
8.5302400E-04,1.46484E-03
8.5303360E-04,-1.31836E-02
8.5304320E-04,6.34766E-03
8.5305280E-04,-1.31836E-02
8.5306240E-04,-3.41797E-03
8.5307200E-04,-1.80664E-02
8.5308160E-04,-1.31836E-02
8.5309120E-04,6.34766E-03
8.5310080E-04,-8.30078E-03
8.5311040E-04,1.46484E-03
8.5312000E-04,-3.41797E-03
8.5312960E-04,6.34766E-03
8.5313920E-04,-8.30078E-03
8.5314880E-04,-8.30078E-03
8.5315840E-04,6.34766E-03
8.5316800E-04,-1.31836E-02
8.5317760E-04,-3.41797E-03
8.5318720E-04,1.46484E-03
8.5319680E-04,-3.41797E-03
8.5320640E-04,-1.31836E-02
8.5321600E-04,6.34766E-03
8.5322560E-04,1.46484E-03
8.5323520E-04,1.61133E-02
8.5324480E-04,-3.41797E-03
8.5325440E-04,-3.41797E-03
8.5326400E-04,-3.41797E-03
8.5327360E-04,-3.41797E-03
8.5328320E-04,1.46484E-03
8.5329280E-04,6.34766E-03
8.5330240E-04,1.12305E-02
8.5331200E-04,6.34766E-03
8.5332160E-04,-1.31836E-02
8.5333120E-04,6.34766E-03
8.5334080E-04,-2.29492E-02
8.5335040E-04,-3.41797E-03
8.5336000E-04,-3.41797E-03
8.5336960E-04,1.46484E-03
8.5337920E-04,1.46484E-03
8.5338880E-04,1.12305E-02
8.5339840E-04,-8.30078E-03
8.5340800E-04,6.34766E-03
8.5341760E-04,-8.30078E-03
8.5342720E-04,-3.41797E-03
8.5343680E-04,-8.30078E-03
8.5344640E-04,6.34766E-03
8.5345600E-04,-3.41797E-03
8.5346560E-04,1.12305E-02
8.5347520E-04,-3.41797E-03
8.5348480E-04,1.46484E-03
8.5349440E-04,-1.31836E-02
8.5350400E-04,-8.30078E-03
8.5351360E-04,1.46484E-03
8.5352320E-04,1.46484E-03
8.5353280E-04,-3.41797E-03
8.5354240E-04,1.46484E-03
8.5355200E-04,1.46484E-03
8.5356160E-04,-3.41797E-03
8.5357120E-04,6.34766E-03
8.5358080E-04,6.34766E-03
8.5359040E-04,-3.41797E-03
8.5360000E-04,-1.31836E-02
8.5360960E-04,-1.80664E-02
8.5361920E-04,1.46484E-03
8.5362880E-04,1.46484E-03
8.5363840E-04,1.46484E-03
8.5364800E-04,-1.31836E-02
8.5365760E-04,-3.41797E-03
8.5366720E-04,-3.41797E-03
8.5367680E-04,6.34766E-03
8.5368640E-04,1.12305E-02
8.5369600E-04,-3.41797E-03
8.5370560E-04,1.12305E-02
8.5371520E-04,6.34766E-03
8.5372480E-04,1.46484E-03
8.5373440E-04,-1.80664E-02
8.5374400E-04,1.12305E-02
8.5375360E-04,-8.30078E-03
8.5376320E-04,-1.80664E-02
8.5377280E-04,-8.30078E-03
8.5378240E-04,-3.41797E-03
8.5379200E-04,1.12305E-02
8.5380160E-04,-8.30078E-03
8.5381120E-04,-1.31836E-02
8.5382080E-04,-1.31836E-02
8.5383040E-04,-8.30078E-03
8.5384000E-04,6.34766E-03
8.5384960E-04,-3.41797E-03
8.5385920E-04,-1.31836E-02
8.5386880E-04,-3.41797E-03
8.5387840E-04,1.46484E-03
8.5388800E-04,-3.41797E-03
8.5389760E-04,1.12305E-02
8.5390720E-04,1.46484E-03
8.5391680E-04,1.46484E-03
8.5392640E-04,-3.41797E-03
8.5393600E-04,-1.31836E-02
8.5394560E-04,-1.31836E-02
8.5395520E-04,-1.31836E-02
8.5396480E-04,-1.80664E-02
8.5397440E-04,1.46484E-03
8.5398400E-04,1.46484E-03
8.5399360E-04,-8.30078E-03
8.5400320E-04,1.46484E-03
8.5401280E-04,6.34766E-03
8.5402240E-04,-3.41797E-03
8.5403200E-04,-1.31836E-02
8.5404160E-04,1.46484E-03
8.5405120E-04,-1.80664E-02
8.5406080E-04,-3.41797E-03
8.5407040E-04,-1.80664E-02
8.5408000E-04,1.46484E-03
8.5408960E-04,-8.30078E-03
8.5409920E-04,-3.41797E-03
8.5410880E-04,6.34766E-03
8.5411840E-04,-3.41797E-03
8.5412800E-04,1.46484E-03
8.5413760E-04,-8.30078E-03
8.5414720E-04,1.12305E-02
8.5415680E-04,-3.41797E-03
8.5416640E-04,-3.41797E-03
8.5417600E-04,1.46484E-03
8.5418560E-04,-1.80664E-02
8.5419520E-04,-8.30078E-03
8.5420480E-04,-8.30078E-03
8.5421440E-04,-3.41797E-03
8.5422400E-04,1.46484E-03
8.5423360E-04,1.46484E-03
8.5424320E-04,-1.31836E-02
8.5425280E-04,-1.80664E-02
8.5426240E-04,-3.41797E-03
8.5427200E-04,1.46484E-03
8.5428160E-04,-1.31836E-02
8.5429120E-04,-8.30078E-03
8.5430080E-04,1.46484E-03
8.5431040E-04,1.46484E-03
8.5432000E-04,1.46484E-03
8.5432960E-04,-8.30078E-03
8.5433920E-04,1.46484E-03
8.5434880E-04,-3.41797E-03
8.5435840E-04,-3.41797E-03
8.5436800E-04,-1.31836E-02
8.5437760E-04,1.46484E-03
8.5438720E-04,6.34766E-03
8.5439680E-04,1.46484E-03
8.5440640E-04,-3.41797E-03
8.5441600E-04,1.46484E-03
8.5442560E-04,-3.41797E-03
8.5443520E-04,-8.30078E-03
8.5444480E-04,-3.41797E-03
8.5445440E-04,1.46484E-03
8.5446400E-04,1.46484E-03
8.5447360E-04,-8.30078E-03
8.5448320E-04,6.34766E-03
8.5449280E-04,1.46484E-03
8.5450240E-04,-1.31836E-02
8.5451200E-04,6.34766E-03
8.5452160E-04,-3.41797E-03
8.5453120E-04,1.46484E-03
8.5454080E-04,-3.41797E-03
8.5455040E-04,-8.30078E-03
8.5456000E-04,1.46484E-03
8.5456960E-04,1.46484E-03
8.5457920E-04,6.34766E-03
8.5458880E-04,-3.41797E-03
8.5459840E-04,-3.41797E-03
8.5460800E-04,-1.31836E-02
8.5461760E-04,6.34766E-03
8.5462720E-04,1.46484E-03
8.5463680E-04,-2.29492E-02
8.5464640E-04,6.34766E-03
8.5465600E-04,-8.30078E-03
8.5466560E-04,-3.41797E-03
8.5467520E-04,-3.41797E-03
8.5468480E-04,-8.30078E-03
8.5469440E-04,-3.41797E-03
8.5470400E-04,-1.31836E-02
8.5471360E-04,1.61133E-02
8.5472320E-04,-1.31836E-02
8.5473280E-04,1.46484E-03
8.5474240E-04,-1.31836E-02
8.5475200E-04,1.12305E-02
8.5476160E-04,-1.31836E-02
8.5477120E-04,-3.41797E-03
8.5478080E-04,-1.31836E-02
8.5479040E-04,-3.41797E-03
8.5480000E-04,1.46484E-03
8.5480960E-04,2.58789E-02
8.5481920E-04,-3.41797E-03
8.5482880E-04,-8.30078E-03
8.5483840E-04,-8.30078E-03
8.5484800E-04,-3.41797E-03
8.5485760E-04,1.46484E-03
8.5486720E-04,1.12305E-02
8.5487680E-04,-8.30078E-03
8.5488640E-04,-8.30078E-03
8.5489600E-04,-3.41797E-03
8.5490560E-04,-3.41797E-03
8.5491520E-04,-1.80664E-02
8.5492480E-04,1.12305E-02
8.5493440E-04,1.46484E-03
8.5494400E-04,-3.41797E-03
8.5495360E-04,-3.41797E-03
8.5496320E-04,-3.41797E-03
8.5497280E-04,6.34766E-03
8.5498240E-04,1.46484E-03
8.5499200E-04,-3.41797E-03
8.5500160E-04,-3.41797E-03
8.5501120E-04,-3.41797E-03
8.5502080E-04,-3.41797E-03
8.5503040E-04,1.61133E-02
8.5504000E-04,6.34766E-03
8.5504960E-04,-1.80664E-02
8.5505920E-04,6.34766E-03
8.5506880E-04,-3.41797E-03
8.5507840E-04,1.46484E-03
8.5508800E-04,1.46484E-03
8.5509760E-04,1.12305E-02
8.5510720E-04,-1.80664E-02
8.5511680E-04,-1.31836E-02
8.5512640E-04,1.46484E-03
8.5513600E-04,-3.41797E-03
8.5514560E-04,1.46484E-03
8.5515520E-04,1.12305E-02
8.5516480E-04,6.34766E-03
8.5517440E-04,-3.41797E-03
8.5518400E-04,-3.41797E-03
8.5519360E-04,6.34766E-03
8.5520320E-04,-3.41797E-03
8.5521280E-04,-3.41797E-03
8.5522240E-04,-3.41797E-03
8.5523200E-04,-1.31836E-02
8.5524160E-04,-8.30078E-03
8.5525120E-04,-1.31836E-02
8.5526080E-04,-3.41797E-03
8.5527040E-04,1.46484E-03
8.5528000E-04,-1.31836E-02
8.5528960E-04,1.12305E-02
8.5529920E-04,1.46484E-03
8.5530880E-04,1.46484E-03
8.5531840E-04,1.46484E-03
8.5532800E-04,6.34766E-03
8.5533760E-04,-8.30078E-03
8.5534720E-04,1.46484E-03
8.5535680E-04,-3.41797E-03
8.5536640E-04,1.12305E-02
8.5537600E-04,-1.31836E-02
8.5538560E-04,1.12305E-02
8.5539520E-04,-1.31836E-02
8.5540480E-04,6.34766E-03
8.5541440E-04,-8.30078E-03
8.5542400E-04,-3.41797E-03
8.5543360E-04,-8.30078E-03
8.5544320E-04,-3.41797E-03
8.5545280E-04,1.46484E-03
8.5546240E-04,-3.41797E-03
8.5547200E-04,1.46484E-03
8.5548160E-04,-3.41797E-03
8.5549120E-04,-3.41797E-03
8.5550080E-04,-8.30078E-03
8.5551040E-04,1.46484E-03
8.5552000E-04,-8.30078E-03
8.5552960E-04,6.34766E-03
8.5553920E-04,-1.31836E-02
8.5554880E-04,-1.31836E-02
8.5555840E-04,-3.41797E-03
8.5556800E-04,1.46484E-03
8.5557760E-04,-3.41797E-03
8.5558720E-04,6.34766E-03
8.5559680E-04,-3.27148E-02
8.5560640E-04,-8.30078E-03
8.5561600E-04,-3.41797E-03
8.5562560E-04,1.46484E-03
8.5563520E-04,1.46484E-03
8.5564480E-04,-1.80664E-02
8.5565440E-04,-8.30078E-03
8.5566400E-04,-3.41797E-03
8.5567360E-04,1.46484E-03
8.5568320E-04,1.46484E-03
8.5569280E-04,-3.41797E-03
8.5570240E-04,-1.31836E-02
8.5571200E-04,1.61133E-02
8.5572160E-04,-3.41797E-03
8.5573120E-04,6.34766E-03
8.5574080E-04,6.34766E-03
8.5575040E-04,1.46484E-03
8.5576000E-04,-1.31836E-02
8.5576960E-04,-1.31836E-02
8.5577920E-04,-8.30078E-03
8.5578880E-04,-1.80664E-02
8.5579840E-04,-1.80664E-02
8.5580800E-04,-8.30078E-03
8.5581760E-04,1.12305E-02
8.5582720E-04,-3.41797E-03
8.5583680E-04,1.46484E-03
8.5584640E-04,-8.30078E-03
8.5585600E-04,6.34766E-03
8.5586560E-04,1.46484E-03
8.5587520E-04,6.34766E-03
8.5588480E-04,1.46484E-03
8.5589440E-04,6.34766E-03
8.5590400E-04,-3.41797E-03
8.5591360E-04,-3.41797E-03
8.5592320E-04,6.34766E-03
8.5593280E-04,-8.30078E-03
8.5594240E-04,-8.30078E-03
8.5595200E-04,-8.30078E-03
8.5596160E-04,-1.31836E-02
8.5597120E-04,1.46484E-03
8.5598080E-04,-3.41797E-03
8.5599040E-04,-3.41797E-03
8.5600000E-04,1.46484E-03
8.5600960E-04,-1.31836E-02
8.5601920E-04,-3.41797E-03
8.5602880E-04,-8.30078E-03
8.5603840E-04,1.46484E-03
8.5604800E-04,-1.31836E-02
8.5605760E-04,1.12305E-02
8.5606720E-04,-8.30078E-03
8.5607680E-04,1.12305E-02
8.5608640E-04,1.46484E-03
8.5609600E-04,1.46484E-03
8.5610560E-04,-3.41797E-03
8.5611520E-04,1.46484E-03
8.5612480E-04,1.46484E-03
8.5613440E-04,-3.41797E-03
8.5614400E-04,-1.80664E-02
8.5615360E-04,-3.41797E-03
8.5616320E-04,1.46484E-03
8.5617280E-04,-3.41797E-03
8.5618240E-04,-1.31836E-02
8.5619200E-04,1.12305E-02
8.5620160E-04,-3.41797E-03
8.5621120E-04,1.46484E-03
8.5622080E-04,-8.30078E-03
8.5623040E-04,-8.30078E-03
8.5624000E-04,-8.30078E-03
8.5624960E-04,1.46484E-03
8.5625920E-04,-3.41797E-03
8.5626880E-04,-3.41797E-03
8.5627840E-04,-1.80664E-02
8.5628800E-04,-3.41797E-03
8.5629760E-04,1.61133E-02
8.5630720E-04,6.34766E-03
8.5631680E-04,6.34766E-03
8.5632640E-04,-3.41797E-03
8.5633600E-04,6.34766E-03
8.5634560E-04,1.12305E-02
8.5635520E-04,1.61133E-02
8.5636480E-04,1.46484E-03
8.5637440E-04,1.46484E-03
8.5638400E-04,-1.80664E-02
8.5639360E-04,-8.30078E-03
8.5640320E-04,-3.41797E-03
8.5641280E-04,6.34766E-03
8.5642240E-04,1.12305E-02
8.5643200E-04,1.46484E-03
8.5644160E-04,1.46484E-03
8.5645120E-04,-8.30078E-03
8.5646080E-04,-3.41797E-03
8.5647040E-04,-3.41797E-03
8.5648000E-04,-1.31836E-02
8.5648960E-04,1.46484E-03
8.5649920E-04,-3.41797E-03
8.5650880E-04,6.34766E-03
8.5651840E-04,1.46484E-03
8.5652800E-04,-3.41797E-03
8.5653760E-04,-3.41797E-03
8.5654720E-04,-1.31836E-02
8.5655680E-04,1.46484E-03
8.5656640E-04,-3.41797E-03
8.5657600E-04,-3.41797E-03
8.5658560E-04,6.34766E-03
8.5659520E-04,-3.41797E-03
8.5660480E-04,-1.31836E-02
8.5661440E-04,1.46484E-03
8.5662400E-04,1.46484E-03
8.5663360E-04,1.46484E-03
8.5664320E-04,1.61133E-02
8.5665280E-04,6.34766E-03
8.5666240E-04,6.34766E-03
8.5667200E-04,-3.41797E-03
8.5668160E-04,2.58789E-02
8.5669120E-04,-3.41797E-03
8.5670080E-04,1.46484E-03
8.5671040E-04,1.46484E-03
8.5672000E-04,-1.31836E-02
8.5672960E-04,-3.41797E-03
8.5673920E-04,-1.31836E-02
8.5674880E-04,1.46484E-03
8.5675840E-04,-3.41797E-03
8.5676800E-04,1.46484E-03
8.5677760E-04,1.46484E-03
8.5678720E-04,-3.41797E-03
8.5679680E-04,-8.30078E-03
8.5680640E-04,-3.41797E-03
8.5681600E-04,-8.30078E-03
8.5682560E-04,-3.41797E-03
8.5683520E-04,-3.41797E-03
8.5684480E-04,-3.41797E-03
8.5685440E-04,1.12305E-02
8.5686400E-04,-3.41797E-03
8.5687360E-04,1.12305E-02
8.5688320E-04,-8.30078E-03
8.5689280E-04,-3.41797E-03
8.5690240E-04,-3.41797E-03
8.5691200E-04,1.46484E-03
8.5692160E-04,1.12305E-02
8.5693120E-04,-1.80664E-02
8.5694080E-04,-3.41797E-03
8.5695040E-04,6.34766E-03
8.5696000E-04,-8.30078E-03
8.5696960E-04,1.46484E-03
8.5697920E-04,1.46484E-03
8.5698880E-04,-8.30078E-03
8.5699840E-04,1.46484E-03
8.5700800E-04,6.34766E-03
8.5701760E-04,1.46484E-03
8.5702720E-04,1.12305E-02
8.5703680E-04,-8.30078E-03
8.5704640E-04,-1.31836E-02
8.5705600E-04,1.46484E-03
8.5706560E-04,1.46484E-03
8.5707520E-04,-3.41797E-03
8.5708480E-04,6.34766E-03
8.5709440E-04,6.34766E-03
8.5710400E-04,6.34766E-03
8.5711360E-04,1.46484E-03
8.5712320E-04,6.34766E-03
8.5713280E-04,1.46484E-03
8.5714240E-04,-1.31836E-02
8.5715200E-04,1.46484E-03
8.5716160E-04,-1.80664E-02
8.5717120E-04,-3.41797E-03
8.5718080E-04,1.46484E-03
8.5719040E-04,-3.41797E-03
8.5720000E-04,-8.30078E-03
8.5720960E-04,-3.41797E-03
8.5721920E-04,-1.31836E-02
8.5722880E-04,-3.41797E-03
8.5723840E-04,6.34766E-03
8.5724800E-04,-3.41797E-03
8.5725760E-04,1.46484E-03
8.5726720E-04,6.34766E-03
8.5727680E-04,1.46484E-03
8.5728640E-04,-1.80664E-02
8.5729600E-04,-3.41797E-03
8.5730560E-04,-3.41797E-03
8.5731520E-04,1.46484E-03
8.5732480E-04,-1.31836E-02
8.5733440E-04,6.34766E-03
8.5734400E-04,-3.41797E-03
8.5735360E-04,-3.41797E-03
8.5736320E-04,-1.31836E-02
8.5737280E-04,6.34766E-03
8.5738240E-04,-8.30078E-03
8.5739200E-04,-3.41797E-03
8.5740160E-04,1.46484E-03
8.5741120E-04,-3.41797E-03
8.5742080E-04,6.34766E-03
8.5743040E-04,-3.41797E-03
8.5744000E-04,-1.31836E-02
8.5744960E-04,6.34766E-03
8.5745920E-04,-3.41797E-03
8.5746880E-04,-1.31836E-02
8.5747840E-04,1.46484E-03
8.5748800E-04,1.46484E-03
8.5749760E-04,-3.41797E-03
8.5750720E-04,6.34766E-03
8.5751680E-04,1.46484E-03
8.5752640E-04,-8.30078E-03
8.5753600E-04,-3.41797E-03
8.5754560E-04,-8.30078E-03
8.5755520E-04,6.34766E-03
8.5756480E-04,6.34766E-03
8.5757440E-04,6.34766E-03
8.5758400E-04,1.46484E-03
8.5759360E-04,1.46484E-03
8.5760320E-04,1.46484E-03
8.5761280E-04,-3.41797E-03
8.5762240E-04,1.46484E-03
8.5763200E-04,-3.41797E-03
8.5764160E-04,-8.30078E-03
8.5765120E-04,-3.41797E-03
8.5766080E-04,6.34766E-03
8.5767040E-04,6.34766E-03
8.5768000E-04,-8.30078E-03
8.5768960E-04,-3.41797E-03
8.5769920E-04,-3.41797E-03
8.5770880E-04,-3.41797E-03
8.5771840E-04,1.12305E-02
8.5772800E-04,-1.80664E-02
8.5773760E-04,1.46484E-03
8.5774720E-04,1.46484E-03
8.5775680E-04,6.34766E-03
8.5776640E-04,-3.41797E-03
8.5777600E-04,-3.41797E-03
8.5778560E-04,-8.30078E-03
8.5779520E-04,-1.31836E-02
8.5780480E-04,1.46484E-03
8.5781440E-04,1.46484E-03
8.5782400E-04,-3.41797E-03
8.5783360E-04,1.12305E-02
8.5784320E-04,1.46484E-03
8.5785280E-04,-1.80664E-02
8.5786240E-04,-3.41797E-03
8.5787200E-04,1.12305E-02
8.5788160E-04,6.34766E-03
8.5789120E-04,-3.41797E-03
8.5790080E-04,1.46484E-03
8.5791040E-04,-3.41797E-03
8.5792000E-04,1.12305E-02
8.5792960E-04,1.46484E-03
8.5793920E-04,-3.41797E-03
8.5794880E-04,1.46484E-03
8.5795840E-04,6.34766E-03
8.5796800E-04,-1.31836E-02
8.5797760E-04,1.12305E-02
8.5798720E-04,1.46484E-03
8.5799680E-04,1.61133E-02
8.5800640E-04,6.34766E-03
8.5801600E-04,-3.41797E-03
8.5802560E-04,-1.31836E-02
8.5803520E-04,-8.30078E-03
8.5804480E-04,1.12305E-02
8.5805440E-04,1.46484E-03
8.5806400E-04,1.12305E-02
8.5807360E-04,1.46484E-03
8.5808320E-04,-8.30078E-03
8.5809280E-04,1.61133E-02
8.5810240E-04,6.34766E-03
8.5811200E-04,-8.30078E-03
8.5812160E-04,-1.31836E-02
8.5813120E-04,6.34766E-03
8.5814080E-04,1.46484E-03
8.5815040E-04,-3.41797E-03
8.5816000E-04,6.34766E-03
8.5816960E-04,1.46484E-03
8.5817920E-04,1.12305E-02
8.5818880E-04,1.46484E-03
8.5819840E-04,-1.31836E-02
8.5820800E-04,-3.41797E-03
8.5821760E-04,1.61133E-02
8.5822720E-04,-3.41797E-03
8.5823680E-04,6.34766E-03
8.5824640E-04,1.12305E-02
8.5825600E-04,2.09961E-02
8.5826560E-04,1.61133E-02
8.5827520E-04,6.34766E-03
8.5828480E-04,1.46484E-03
8.5829440E-04,-1.80664E-02
8.5830400E-04,-3.41797E-03
8.5831360E-04,1.46484E-03
8.5832320E-04,-8.30078E-03
8.5833280E-04,1.46484E-03
8.5834240E-04,-8.30078E-03
8.5835200E-04,-8.30078E-03
8.5836160E-04,1.12305E-02
8.5837120E-04,1.46484E-03
8.5838080E-04,1.46484E-03
8.5839040E-04,-3.41797E-03
8.5840000E-04,-1.80664E-02
8.5840960E-04,6.34766E-03
8.5841920E-04,-3.41797E-03
8.5842880E-04,-8.30078E-03
8.5843840E-04,6.34766E-03
8.5844800E-04,-8.30078E-03
8.5845760E-04,-3.41797E-03
8.5846720E-04,1.46484E-03
8.5847680E-04,-3.41797E-03
8.5848640E-04,1.46484E-03
8.5849600E-04,1.46484E-03
